  -1.74663711     -0.240147814    
  -1.74654257     -0.240855709    
  -1.74644732     -0.241563588    
  -1.74635148     -0.242271453    
  -1.74625504     -0.242979288    
  -1.74615800     -0.243687108    
  -1.74606025     -0.244394913    
  -1.74596190     -0.245102689    
  -1.74586296     -0.245810449    
  -1.74576330     -0.246518180    
  -1.74566305     -0.247225881    
  -1.74556220     -0.247933567    
  -1.74546075     -0.248641223    
  -1.74535859     -0.249348849    
  -1.74525583     -0.250056446    
  -1.74515247     -0.250764012    
  -1.74504852     -0.251471549    
  -1.74494386     -0.252179056    
  -1.74483860     -0.252886534    
  -1.74473274     -0.253593951    
  -1.74462628     -0.254301339    
  -1.74451923     -0.255008698    
  -1.74441147     -0.255716026    
  -1.74430311     -0.256423295    
  -1.74419415     -0.257130533    
  -1.74408460     -0.257837743    
  -1.74397445     -0.258544892    
  -1.74386358     -0.259252012    
  -1.74375212     -0.259959072    
  -1.74364007     -0.260666102    
  -1.74352741     -0.261373073    
  -1.74341416     -0.262080014    
  -1.74330032     -0.262786895    
  -1.74318588     -0.263493717    
  -1.74307072     -0.264200509    
  -1.74295497     -0.264907241    
  -1.74283862     -0.265613914    
  -1.74272168     -0.266320527    
  -1.74260414     -0.267027080    
  -1.74248600     -0.267733604    
  -1.74236727     -0.268440068    
  -1.74224782     -0.269146472    
  -1.74212778     -0.269852817    
  -1.74200714     -0.270559102    
  -1.74188590     -0.271265328    
  -1.74176407     -0.271971494    
  -1.74164164     -0.272677600    
  -1.74151862     -0.273383647    
  -1.74139500     -0.274089605    
  -1.74127078     -0.274795502    
  -1.74114597     -0.275501341    
  -1.74102056     -0.276207119    
  -1.74089444     -0.276912808    
  -1.74076772     -0.277618438    
  -1.74064040     -0.278324008    
  -1.74051249     -0.279029489    
  -1.74038398     -0.279734910    
  -1.74025488     -0.280440271    
  -1.74012518     -0.281145543    
  -1.73999488     -0.281850755    
  -1.73986399     -0.282555878    
  -1.73973250     -0.283260942    
  -1.73960042     -0.283965915    
  -1.73946774     -0.284670800    
  -1.73933446     -0.285375625    
  -1.73920059     -0.286080360    
  -1.73906612     -0.286785007    
  -1.73893106     -0.287489593    
  -1.73879540     -0.288194090    
  -1.73865914     -0.288898498    
  -1.73852229     -0.289602816    
  -1.73838484     -0.290307045    
  -1.73824680     -0.291011214    
  -1.73810816     -0.291715294    
  -1.73796892     -0.292419285    
  -1.73782909     -0.293123186    
  -1.73768866     -0.293826997    
  -1.73754764     -0.294530720    
  -1.73740602     -0.295234352    
  -1.73726380     -0.295937896    
  -1.73712099     -0.296641320    
  -1.73697758     -0.297344655    
  -1.73683357     -0.298047900    
  -1.73668897     -0.298751056    
  -1.73654377     -0.299454123    
  -1.73639798     -0.300157070    
  -1.73625159     -0.300859928    
  -1.73610461     -0.301562697    
  -1.73595703     -0.302265376    
  -1.73580885     -0.302967936    
  -1.73566008     -0.303670406    
  -1.73551071     -0.304372758    
  -1.73536074     -0.305075020    
  -1.73521018     -0.305777162    
  -1.73505914     -0.306479216    
  -1.73490751     -0.307181150    
  -1.73475528     -0.307882994    
  -1.73460245     -0.308584720    
  -1.73444903     -0.309286356    
  -1.73429501     -0.309987873    
  -1.73414040     -0.310689270    
  -1.73398519     -0.311390579    
  -1.73382938     -0.312091768    
  -1.73367298     -0.312792838    
  -1.73351598     -0.313493788    
  -1.73335838     -0.314194620    
  -1.73320031     -0.314895362    
  -1.73304164     -0.315595984    
  -1.73288238     -0.316296488    
  -1.73272252     -0.316996872    
  -1.73256207     -0.317697138    
  -1.73240101     -0.318397284    
  -1.73223937     -0.319097310    
  -1.73207712     -0.319797218    
  -1.73191428     -0.320497006    
  -1.73175097     -0.321196675    
  -1.73158705     -0.321896225    
  -1.73142254     -0.322595626    
  -1.73125744     -0.323294908    
  -1.73109174     -0.323994070    
  -1.73092544     -0.324693114    
  -1.73075855     -0.325392038    
  -1.73059106     -0.326090813    
  -1.73042309     -0.326789469    
  -1.73025453     -0.327488005    
  -1.73008537     -0.328186393    
  -1.72991562     -0.328884661    
  -1.72974527     -0.329582781    
  -1.72957432     -0.330280781    
  -1.72940278     -0.330978632    
  -1.72923076     -0.331676364    
  -1.72905815     -0.332373947    
  -1.72888494     -0.333071411    
  -1.72871113     -0.333768725    
  -1.72853673     -0.334465921    
  -1.72836173     -0.335162967    
  -1.72818625     -0.335859865    
  -1.72801018     -0.336556643    
  -1.72783351     -0.337253273    
  -1.72765625     -0.337949753    
  -1.72747838     -0.338646084    
  -1.72729993     -0.339342266    
  -1.72712100     -0.340038329    
  -1.72694147     -0.340734243    
  -1.72676134     -0.341430008    
  -1.72658062     -0.342125624    
  -1.72639930     -0.342821091    
  -1.72621751     -0.343516409    
  -1.72603512     -0.344211578    
  -1.72585213     -0.344906598    
  -1.72566855     -0.345601469    
  -1.72548437     -0.346296191    
  -1.72529960     -0.346990764    
  -1.72511435     -0.347685158    
  -1.72492850     -0.348379403    
  -1.72474205     -0.349073499    
  -1.72455502     -0.349767447    
  -1.72436738     -0.350461245    
  -1.72417927     -0.351154864    
  -1.72399056     -0.351848334    
  -1.72380126     -0.352541655    
  -1.72361135     -0.353234798    
  -1.72342086     -0.353927791    
  -1.72322989     -0.354620606    
  -1.72303832     -0.355313271    
  -1.72284615     -0.356005758    
  -1.72265339     -0.356698096    
  -1.72246015     -0.357390255    
  -1.72226632     -0.358082265    
  -1.72207189     -0.358774096    
  -1.72187686     -0.359465748    
  -1.72168124     -0.360157251    
  -1.72148514     -0.360848576    
  -1.72128844     -0.361539721    
  -1.72109115     -0.362230718    
  -1.72089326     -0.362921536    
  -1.72069490     -0.363612175    
  -1.72049594     -0.364302635    
  -1.72029638     -0.364992917    
  -1.72009623     -0.365683019    
  -1.71989548     -0.366372943    
  -1.71969426     -0.367062688    
  -1.71949244     -0.367752254    
  -1.71929002     -0.368441641    
  -1.71908700     -0.369130850    
  -1.71888351     -0.369819880    
  -1.71867943     -0.370508730    
  -1.71847475     -0.371197402    
  -1.71826947     -0.371885896    
  -1.71806371     -0.372574180    
  -1.71785736     -0.373262286    
  -1.71765041     -0.373950213    
  -1.71744287     -0.374637961    
  -1.71723485     -0.375325501    
  -1.71702623     -0.376012862    
  -1.71681702     -0.376700014    
  -1.71660721     -0.377386987    
  -1.71639693     -0.378073782    
  -1.71618605     -0.378760368    
  -1.71597457     -0.379446745    
  -1.71576250     -0.380132943    
  -1.71554995     -0.380818933    
  -1.71533680     -0.381504744    
  -1.71512306     -0.382190347    
  -1.71490872     -0.382875741    
  -1.71469390     -0.383560956    
  -1.71447849     -0.384245962    
  -1.71426249     -0.384930760    
  -1.71404588     -0.385615349    
  -1.71382880     -0.386299729    
  -1.71361113     -0.386983901    
  -1.71339285     -0.387667894    
  -1.71317399     -0.388351679    
  -1.71295464     -0.389035255    
  -1.71273470     -0.389718622    
  -1.71251416     -0.390401781    
  -1.71229303     -0.391084701    
  -1.71207142     -0.391767412    
  -1.71184921     -0.392449915    
  -1.71162641     -0.393132210    
  -1.71140301     -0.393814296    
  -1.71117914     -0.394496143    
  -1.71095467     -0.395177782    
  -1.71072960     -0.395859212    
  -1.71050406     -0.396540403    
  -1.71027792     -0.397221386    
  -1.71005118     -0.397902161    
  -1.70982385     -0.398582697    
  -1.70959604     -0.399263024    
  -1.70936763     -0.399943113    
  -1.70913863     -0.400622964    
  -1.70890903     -0.401302606    
  -1.70867896     -0.401982009    
  -1.70844829     -0.402661175    
  -1.70821702     -0.403340131    
  -1.70798528     -0.404018849    
  -1.70775294     -0.404697329    
  -1.70752001     -0.405375570    
  -1.70728648     -0.406053573    
  -1.70705247     -0.406731367    
  -1.70681787     -0.407408923    
  -1.70658267     -0.408086240    
  -1.70634699     -0.408763319    
  -1.70611072     -0.409440130    
  -1.70587385     -0.410116702    
  -1.70563638     -0.410793036    
  -1.70539844     -0.411469132    
  -1.70515990     -0.412144989    
  -1.70492077     -0.412820607    
  -1.70468104     -0.413495958    
  -1.70444083     -0.414171070    
  -1.70420003     -0.414845914    
  -1.70395863     -0.415520519    
  -1.70371675     -0.416194886    
  -1.70347428     -0.416868985    
  -1.70323122     -0.417542845    
  -1.70298755     -0.418216437    
  -1.70274341     -0.418889761    
  -1.70249867     -0.419562846    
  -1.70225334     -0.420235664    
  -1.70200753     -0.420908213    
  -1.70176113     -0.421580493    
  -1.70151412     -0.422252506    
  -1.70126653     -0.422924280    
  -1.70101845     -0.423595786    
  -1.70076978     -0.424267024    
  -1.70052052     -0.424937993    
  -1.70027077     -0.425608695    
  -1.70002043     -0.426279098    
  -1.69976950     -0.426949233    
  -1.69951797     -0.427619100    
  -1.69926596     -0.428288698    
  -1.69901335     -0.428958029    
  -1.69876015     -0.429627061    
  -1.69850647     -0.430295825    
  -1.69825220     -0.430964291    
  -1.69799733     -0.431632489    
  -1.69774199     -0.432300389    
  -1.69748604     -0.432968020    
  -1.69722950     -0.433635354    
  -1.69697237     -0.434302419    
  -1.69671476     -0.434969187    
  -1.69645655     -0.435635656    
  -1.69619775     -0.436301827    
  -1.69593847     -0.436967701    
  -1.69567859     -0.437633276    
  -1.69541812     -0.438298583    
  -1.69515705     -0.438963592    
  -1.69489551     -0.439628273    
  -1.69463336     -0.440292656    
  -1.69437063     -0.440956742    
  -1.69410741     -0.441620529    
  -1.69384360     -0.442284018    
  -1.69357920     -0.442947179    
  -1.69331419     -0.443610042    
  -1.69304872     -0.444272608    
  -1.69278264     -0.444934845    
  -1.69251597     -0.445596755    
  -1.69224882     -0.446258366    
  -1.69198108     -0.446919650    
  -1.69171274     -0.447580636    
  -1.69144392     -0.448241293    
  -1.69117451     -0.448901623    
  -1.69090450     -0.449561626    
  -1.69063389     -0.450221300    
  -1.69036281     -0.450880647    
  -1.69009113     -0.451539665    
  -1.68981886     -0.452198356    
  -1.68954611     -0.452856719    
  -1.68927276     -0.453514755    
  -1.68899882     -0.454172432    
  -1.68872440     -0.454829782    
  -1.68844938     -0.455486804    
  -1.68817377     -0.456143469    
  -1.68789768     -0.456799775    
  -1.68762100     -0.457455754    
  -1.68734372     -0.458111376    
  -1.68706584     -0.458766669    
  -1.68678749     -0.459421605    
  -1.68650854     -0.460076183    
  -1.68622899     -0.460730404    
  -1.68594897     -0.461384267    
  -1.68566835     -0.462037772    
  -1.68538713     -0.462690920    
  -1.68510544     -0.463343710    
  -1.68482316     -0.463996112    
  -1.68454027     -0.464648157    
  -1.68425691     -0.465299845    
  -1.68397295     -0.465951145    
  -1.68368840     -0.466602087    
  -1.68340337     -0.467252642    
  -1.68311775     -0.467902809    
  -1.68283153     -0.468552619    
  -1.68254471     -0.469202042    
  -1.68225741     -0.469851077    
  -1.68196952     -0.470499724    
  -1.68168104     -0.471147984    
  -1.68139207     -0.471795857    
  -1.68110251     -0.472443312    
  -1.68081236     -0.473090380    
  -1.68052173     -0.473737061    
  -1.68023050     -0.474383324    
  -1.67993867     -0.475029200    
  -1.67964637     -0.475674659    
  -1.67935348     -0.476319730    
  -1.67905998     -0.476964384    
  -1.67876601     -0.477608621    
  -1.67847145     -0.478252441    
  -1.67817640     -0.478895843    
  -1.67788076     -0.479538828    
  -1.67758453     -0.480181396    
  -1.67728782     -0.480823517    
  -1.67699051     -0.481465220    
  -1.67669261     -0.482106507    
  -1.67639422     -0.482747346    
  -1.67609525     -0.483387738    
  -1.67579567     -0.484027714    
  -1.67549562     -0.484667242    
  -1.67519498     -0.485306323    
  -1.67489386     -0.485944957    
  -1.67459214     -0.486583143    
  -1.67428982     -0.487220883    
  -1.67398703     -0.487858146    
  -1.67368364     -0.488494962    
  -1.67337966     -0.489131302    
  -1.67307520     -0.489767194    
  -1.67277014     -0.490402609    
  -1.67246461     -0.491037548    
  -1.67215848     -0.491672009    
  -1.67185175     -0.492305994    
  -1.67154455     -0.492939502    
  -1.67123675     -0.493572533    
  -1.67092848     -0.494205087    
  -1.67061961     -0.494837135    
  -1.67031026     -0.495468706    
  -1.67000031     -0.496099770    
  -1.66968977     -0.496730328    
  -1.66937876     -0.497360379    
  -1.66906714     -0.497989923    
  -1.66875505     -0.498618960    
  -1.66844237     -0.499247491    
  -1.66812921     -0.499875486    
  -1.66781545     -0.500502944    
  -1.66750121     -0.501129925    
  -1.66718638     -0.501756370    
  -1.66687107     -0.502382278    
  -1.66655517     -0.503007650    
  -1.66623878     -0.503632486    
  -1.66592181     -0.504256785    
  -1.66560435     -0.504880488    
  -1.66528630     -0.505503654    
  -1.66496778     -0.506126285    
  -1.66464865     -0.506748319    
  -1.66432905     -0.507369816    
  -1.66400886     -0.507990718    
  -1.66368818     -0.508611083    
  -1.66336703     -0.509230852    
  -1.66304529     -0.509850025    
  -1.66272306     -0.510468602    
  -1.66240025     -0.511086643    
  -1.66207695     -0.511704087    
  -1.66175318     -0.512320876    
  -1.66142881     -0.512937069    
  -1.66110396     -0.513552666    
  -1.66077864     -0.514167666    
  -1.66045272     -0.514782012    
  -1.66012633     -0.515395761    
  -1.65979946     -0.516008854    
  -1.65947199     -0.516621351    
  -1.65914404     -0.517233193    
  -1.65881562     -0.517844379    
  -1.65848672     -0.518454909    
  -1.65815723     -0.519064784    
  -1.65782726     -0.519674003    
  -1.65749681     -0.520282567    
  -1.65716588     -0.520890474    
  -1.65683448     -0.521497726    
  -1.65650249     -0.522104263    
  -1.65617001     -0.522710145    
  -1.65583706     -0.523315310    
  -1.65550363     -0.523919761    
  -1.65516973     -0.524523497    
